C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_54_770.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_54_770.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_54_770.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_54_875.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_54_875.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_54_875.jpg, -0.0363291, 1, 0, 30.18998
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_54_981.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_54_981.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_54_981.jpg, -0.2112273, 1, 0, 30.18021
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_085.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_085.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_085.jpg, 0, 1, 0, 30.18954
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_222.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_222.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_222.jpg, 0, 1, 0, 30.19034
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_326.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_326.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_326.jpg, 0, 1, 0, 30.19032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_427.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_427.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_427.jpg, 0, 1, 0, 30.19032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_529.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_529.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_529.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_631.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_631.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_631.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_736.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_736.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_736.jpg, -0.1345008, 1, 0, 30.18527
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_839.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_839.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_839.jpg, -0.1785534, 1, 0, 30.188
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_55_941.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_55_941.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_55_941.jpg, 0, 1, 0, 30.18953
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_044.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_044.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_044.jpg, 0, 1, 0, 30.19019
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_145.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_145.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_145.jpg, 0, 1, 0, 30.19016
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_249.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_249.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_249.jpg, 0, 1, 0, 30.19032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_351.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_351.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_351.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_452.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_452.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_452.jpg, -0.3023055, 1, 0, 30.1712
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_557.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_557.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_557.jpg, -0.3346935, 0.8266963, 0, 30.1513
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_660.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_660.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_660.jpg, -0.02416109, 0.5161638, 0, 30.07892
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_768.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_768.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_768.jpg, 0, 0.1711788, 0, 29.98624
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_869.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_869.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_869.jpg, 0, 0, 0, 29.71468
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_56_975.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_56_975.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_56_975.jpg, 0, 0, 0, 29.41595
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_080.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_080.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_080.jpg, -0.1530186, 0, 0, 29.1135
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_186.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_186.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_186.jpg, -0.2430105, 0, 0, 28.72543
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_293.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_293.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_293.jpg, 0, 0, 0, 28.37412
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_395.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_395.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_395.jpg, 0, 0, 0, 28.0881
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_496.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_496.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_496.jpg, 0, 0, 0, 27.80592
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_597.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_597.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_597.jpg, 0, 0, 0, 27.52672
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_702.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_702.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_702.jpg, 0, 0, 0, 27.25032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_804.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_804.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_804.jpg, 0, 0, 0, 26.97671
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_57_911.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_57_911.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_57_911.jpg, 0, 0.1360929, 0, 26.68528
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_014.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_014.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_014.jpg, 0, 0.4267527, 0, 26.75646
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_116.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_116.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_116.jpg, 0, 0.7337943, 0, 27.19347
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_221.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_221.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_221.jpg, -0.1573422, 1, 0, 27.97539
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_325.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_325.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_325.jpg, -0.2115486, 1, 0, 28.81948
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_431.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_431.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_431.jpg, 0, 1, 0, 29.91744
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_536.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_536.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_536.jpg, 0, 1, 0, 30.19024
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_640.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_640.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_640.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_744.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_744.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_744.jpg, -0.0918765, 1, 0, 30.18846
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_848.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_848.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_848.jpg, -0.3890241, 1, 0, 30.15933
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_58_950.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_58_950.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_58_950.jpg, -0.08059593, 0.9167992, 0, 30.1845
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_056.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_056.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_056.jpg, 0, 0.6169683, 0, 30.10348
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_160.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_160.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_160.jpg, 0, 0.3243629, 0, 30.03158
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_263.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_263.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_263.jpg, 0, 0.01602084, 0, 29.89462
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_367.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_367.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_367.jpg, -0.0815958, 0, 0, 29.5335
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_472.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_472.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_472.jpg, -0.09944278, 0, 0, 29.20232
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_579.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_579.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_579.jpg, 0, 0, 0, 28.90708
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_680.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_680.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_680.jpg, 0, 0, 0, 28.61644
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_784.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_784.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_784.jpg, 0, 0, 0, 28.32905
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_889.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_889.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_889.jpg, 0, 0, 0, 27.98805
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_39_59_993.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_39_59_993.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_39_59_993.jpg, 0, 0.3123078, 0, 27.88404
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_094.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_094.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_094.jpg, -0.1172661, 0.6157182, 0, 28.15759
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_196.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_196.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_196.jpg, -0.366198, 0.9018045, 0, 28.69021
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_298.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_298.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_298.jpg, -0.06176489, 1, 0, 29.58285
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_399.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_399.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_399.jpg, 0, 1, 0, 30.18989
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_504.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_504.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_504.jpg, 0, 1, 0, 30.19022
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_605.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_605.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_605.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_713.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_713.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_713.jpg, -0.2776857, 1, 0, 30.17298
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_814.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_814.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_814.jpg, 0, 1, 0, 30.18999
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_00_920.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_00_920.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_00_920.jpg, 0, 1, 0, 30.19019
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_024.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_024.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_024.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_131.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_131.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_131.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_236.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_236.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_236.jpg, 0, 1, 0, 30.1905
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_337.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_337.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_337.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_439.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_439.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_439.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_543.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_543.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_543.jpg, 0, 1, 0, 30.19033
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_649.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_649.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_649.jpg, -0.1613262, 1, 0, 30.1832
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_753.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_753.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_753.jpg, -0.1941621, 1, 0, 30.18691
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_855.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_855.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_855.jpg, 0, 1, 0, 30.18948
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_01_961.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_01_961.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_01_961.jpg, 0, 1, 0, 30.19017
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_065.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_065.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_065.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_170.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_170.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_170.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_270.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_270.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_270.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_373.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_373.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_373.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_477.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_477.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_477.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_581.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_581.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_581.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_686.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_686.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_686.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_790.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_790.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_790.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_02_896.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_02_896.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_02_896.jpg, 0, 1, 0, 30.19033
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_000.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_000.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_000.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_101.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_101.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_101.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_201.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_201.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_201.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_308.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_308.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_308.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_426.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_426.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_426.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_533.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_533.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_533.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_637.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_637.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_637.jpg, 0, 1, 0, 30.1904
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_740.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_740.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_740.jpg, -0.1537359, 1, 0, 30.18378
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_844.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_844.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_844.jpg, -0.1190328, 1, 0, 30.1904
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_03_959.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_03_959.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_03_959.jpg, 0, 1, 0, 30.18996
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_062.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_062.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_062.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_168.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_168.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_168.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_274.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_274.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_274.jpg, -0.1634679, 1, 0, 30.18313
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_374.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_374.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_374.jpg, 0, 1, 0, 30.19012
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_478.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_478.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_478.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_578.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_578.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_578.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_680.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_680.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_680.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_784.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_784.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_784.jpg, -0.0710661, 1, 0, 30.18909
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_40_04_886.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_40_04_886.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_40_04_886.jpg, -0.2644311, 1, 0, 30.17484
